,Latest: Time (s),Latest: Pressure (kPa)
7377,18.4425,50.53784735520001
7378,18.445,50.53784735520001
7379,18.4475,50.53784735520001
7380,18.45,50.53784735520001
7381,18.4525,50.53784735520001
7382,18.455,50.53784735520001
7383,18.4575,50.53784735520001
7384,18.46,50.53784735520001
7385,18.4625,50.53784735520001
7386,18.465,50.53784735520001
7387,18.4675,50.53784735520001
7388,18.47,50.53784735520001
7389,18.4725,50.53784735520001
7390,18.475,50.53784735520001
7391,18.4775,50.4779151319
7392,18.48,50.53784735520001
7393,18.4825,50.53784735520001
7394,18.485,50.53784735520001
7395,18.4875,50.53784735520001
7396,18.49,50.53784735520001
7397,18.4925,50.53784735520001
7398,18.495,50.53784735520001
7399,18.4975,50.53784735520001
7400,18.5,50.53784735520001
7401,18.5025,50.53784735520001
7402,18.505,50.53784735520001
7403,18.5075,50.53784735520001
7404,18.51,50.53784735520001
7405,18.5125,50.53784735520001
7406,18.515,50.53784735520001
7407,18.5175,50.53784735520001
7408,18.52,50.53784735520001
7409,18.5225,50.53784735520001
7410,18.525,50.53784735520001
7411,18.5275,50.53784735520001
7412,18.53,50.53784735520001
7413,18.5325,50.53784735520001
7414,18.535,50.53784735520001
7415,18.5375,50.53784735520001
7416,18.54,50.53784735520001
7417,18.5425,50.53784735520001
7418,18.545,50.53784735520001
7419,18.5475,50.53784735520001
7420,18.55,50.53784735520001
7421,18.5525,50.53784735520001
7422,18.555,50.53784735520001
7423,18.5575,50.53784735520001
7424,18.56,50.53784735520001
7425,18.5625,50.53784735520001
7426,18.565,50.53784735520001
7427,18.5675,50.53784735520001
7428,18.57,50.53784735520001
7429,18.5725,50.53784735520001
7430,18.575,50.53784735520001
7431,18.5775,50.53784735520001
7432,18.58,50.53784735520001
7433,18.5825,50.53784735520001
7434,18.585,50.53784735520001
7435,18.5875,50.53784735520001
7436,18.59,50.53784735520001
7437,18.5925,50.53784735520001
7438,18.595,50.53784735520001
7439,18.5975,50.53784735520001
7440,18.6,50.53784735520001
7441,18.6025,50.53784735520001
7442,18.605,50.53784735520001
7443,18.6075,50.53784735520001
7444,18.61,50.53784735520001
7445,18.6125,50.53784735520001
7446,18.615,50.53784735520001
7447,18.6175,50.53784735520001
7448,18.62,50.53784735520001
7449,18.6225,50.53784735520001
7450,18.625,50.53784735520001
7451,18.6275,50.53784735520001
7452,18.63,50.53784735520001
7453,18.6325,50.53784735520001
7454,18.635,50.53784735520001
7455,18.6375,50.53784735520001
7456,18.64,50.53784735520001
7457,18.6425,50.53784735520001
7458,18.645,50.53784735520001
7459,18.6475,50.53784735520001
7460,18.65,50.53784735520001
7461,18.6525,50.53784735520001
7462,18.655,50.53784735520001
7463,18.6575,50.53784735520001
7464,18.66,50.53784735520001
7465,18.6625,50.53784735520001
7466,18.665,50.53784735520001
7467,18.6675,50.53784735520001
7468,18.67,50.601525342600006
7469,18.6725,50.53784735520001
7470,18.675,50.53784735520001
7471,18.6775,50.53784735520001
7472,18.68,50.53784735520001
7473,18.6825,50.53784735520001
7474,18.685,50.53784735520001
7475,18.6875,50.53784735520001
7476,18.69,50.53784735520001
7477,18.6925,50.53784735520001
7478,18.695,50.53784735520001
7479,18.6975,50.601525342600006
7480,18.7,50.53784735520001
7481,18.7025,50.53784735520001
7482,18.705,50.53784735520001
7483,18.7075,50.53784735520001
7484,18.71,50.53784735520001
7485,18.7125,50.53784735520001
7486,18.715,50.53784735520001
7487,18.7175,50.53784735520001
7488,18.72,50.53784735520001
7489,18.7225,50.4779151319
7490,18.725,50.53784735520001
7491,18.7275,50.53784735520001
7492,18.73,50.53784735520001
7493,18.7325,50.53784735520001
7494,18.735,50.53784735520001
7495,18.7375,50.53784735520001
7496,18.74,50.53784735520001
7497,18.7425,50.53784735520001
7498,18.745,50.53784735520001
7499,18.7475,50.53784735520001
7500,18.75,50.4779151319
7501,18.7525,50.53784735520001
7502,18.755,50.53784735520001
7503,18.7575,50.4779151319
7504,18.76,50.53784735520001
7505,18.7625,50.53784735520001
7506,18.765,50.53784735520001
7507,18.7675,50.53784735520001
7508,18.77,50.53784735520001
7509,18.7725,50.53784735520001
7510,18.775,50.53784735520001
7511,18.7775,50.53784735520001
7512,18.78,50.53784735520001
7513,18.7825,50.53784735520001
7514,18.785,50.53784735520001
7515,18.7875,50.53784735520001
7516,18.79,50.53784735520001
7517,18.7925,50.53784735520001
7518,18.795,50.53784735520001
7519,18.7975,50.53784735520001
7520,18.8,50.53784735520001
7521,18.8025,50.53784735520001
7522,18.805,50.53784735520001
7523,18.8075,50.53784735520001
7524,18.81,50.53784735520001
7525,18.8125,50.53784735520001
7526,18.815,50.53784735520001
7527,18.8175,50.53784735520001
7528,18.82,50.53784735520001
7529,18.8225,50.53784735520001
7530,18.825,50.53784735520001
7531,18.8275,50.53784735520001
7532,18.83,50.53784735520001
7533,18.8325,50.53784735520001
7534,18.835,50.53784735520001
7535,18.8375,50.601525342600006
7536,18.84,50.53784735520001
7537,18.8425,50.53784735520001
7538,18.845,50.53784735520001
7539,18.8475,50.53784735520001
7540,18.85,50.53784735520001
7541,18.8525,50.53784735520001
7542,18.855,50.53784735520001
7543,18.8575,50.53784735520001
7544,18.86,50.53784735520001
7545,18.8625,50.53784735520001
7546,18.865,50.601525342600006
7547,18.8675,50.53784735520001
7548,18.87,50.4779151319
7549,18.8725,50.53784735520001
7550,18.875,50.53784735520001
7551,18.8775,50.53784735520001
7552,18.88,50.53784735520001
7553,18.8825,50.53784735520001
7554,18.885,50.53784735520001
7555,18.8875,50.53784735520001
7556,18.89,50.53784735520001
7557,18.8925,50.601525342600006
7558,18.895,50.53784735520001
7559,18.8975,50.53784735520001
7560,18.9,50.53784735520001
7561,18.9025,50.53784735520001
7562,18.905,50.53784735520001
7563,18.9075,50.53784735520001
7564,18.91,50.53784735520001
7565,18.9125,50.53784735520001
7566,18.915,50.53784735520001
7567,18.9175,50.53784735520001
7568,18.92,50.601525342600006
7569,18.9225,50.53784735520001
7570,18.925,50.53784735520001
7571,18.9275,50.53784735520001
7572,18.93,50.53784735520001
7573,18.9325,50.53784735520001
7574,18.935,50.4779151319
7575,18.9375,50.4779151319
7576,18.94,50.53784735520001
7577,18.9425,50.53784735520001
7578,18.945,50.53784735520001
7579,18.9475,50.53784735520001
7580,18.95,50.53784735520001
7581,18.9525,50.53784735520001
7582,18.955,50.53784735520001
7583,18.9575,50.53784735520001
7584,18.96,50.53784735520001
7585,18.9625,50.53784735520001
7586,18.965,50.53784735520001
7587,18.9675,50.53784735520001
7588,18.97,50.53784735520001
7589,18.9725,50.53784735520001
7590,18.975,50.53784735520001
7591,18.9775,50.53784735520001
7592,18.98,50.53784735520001
7593,18.9825,50.53784735520001
7594,18.985,50.53784735520001
7595,18.9875,50.53784735520001
7596,18.99,50.53784735520001
7597,18.9925,50.53784735520001
7598,18.995,50.53784735520001
7599,18.9975,50.53784735520001
7600,19.0,50.53784735520001
7601,19.0025,50.53784735520001
7602,19.005,50.601525342600006
7603,19.0075,50.53784735520001
7604,19.01,50.53784735520001
7605,19.0125,50.53784735520001
7606,19.015,50.53784735520001
7607,19.0175,50.53784735520001
7608,19.02,50.53784735520001
7609,19.0225,50.53784735520001
7610,19.025,50.53784735520001
7611,19.0275,50.53784735520001
7612,19.03,50.53784735520001
7613,19.0325,50.601525342600006
7614,19.035,50.53784735520001
7615,19.0375,50.53784735520001
7616,19.04,50.53784735520001
7617,19.0425,50.53784735520001
7618,19.045,50.53784735520001
7619,19.0475,50.53784735520001
7620,19.05,50.53784735520001
7621,19.0525,50.53784735520001
7622,19.055,50.53784735520001
7623,19.0575,50.53784735520001
7624,19.06,50.53784735520001
7625,19.0625,50.53784735520001
7626,19.065,50.53784735520001
7627,19.0675,50.53784735520001
7628,19.07,50.53784735520001
7629,19.0725,50.53784735520001
7630,19.075,50.53784735520001
7631,19.0775,50.53784735520001
7632,19.08,50.53784735520001
7633,19.0825,50.53784735520001
7634,19.085,50.53784735520001
7635,19.0875,50.53784735520001
7636,19.09,50.53784735520001
7637,19.0925,50.53784735520001
7638,19.095,50.53784735520001
7639,19.0975,50.53784735520001
7640,19.1,50.53784735520001
7641,19.1025,50.53784735520001
7642,19.105,50.53784735520001
7643,19.1075,50.53784735520001
7644,19.11,50.53784735520001
7645,19.1125,50.53784735520001
7646,19.115,50.53784735520001
7647,19.1175,50.53784735520001
7648,19.12,50.53784735520001
7649,19.1225,50.53784735520001
7650,19.125,50.53784735520001
7651,19.1275,50.53784735520001
7652,19.13,50.53784735520001
7653,19.1325,50.53784735520001
7654,19.135,50.53784735520001
7655,19.1375,50.53784735520001
7656,19.14,50.53784735520001
7657,19.1425,50.53784735520001
7658,19.145,50.53784735520001
7659,19.1475,50.53784735520001
7660,19.15,50.53784735520001
7661,19.1525,50.53784735520001
7662,19.155,50.53784735520001
7663,19.1575,50.53784735520001
7664,19.16,50.53784735520001
7665,19.1625,50.53784735520001
7666,19.165,50.53784735520001
7667,19.1675,50.4779151319
7668,19.17,50.53784735520001
7669,19.1725,50.53784735520001
7670,19.175,50.53784735520001
7671,19.1775,50.53784735520001
7672,19.18,50.53784735520001
7673,19.1825,50.53784735520001
7674,19.185,50.53784735520001
7675,19.1875,50.53784735520001
7676,19.19,50.53784735520001
7677,19.1925,50.53784735520001
7678,19.195,50.4779151319
7679,19.1975,50.53784735520001
7680,19.2,50.53784735520001
7681,19.2025,50.53784735520001
7682,19.205,50.53784735520001
7683,19.2075,50.53784735520001
7684,19.21,50.53784735520001
7685,19.2125,50.53784735520001
7686,19.215,50.53784735520001
7687,19.2175,50.53784735520001
7688,19.22,50.53784735520001
7689,19.2225,50.53784735520001
7690,19.225,50.53784735520001
7691,19.2275,50.601525342600006
7692,19.23,50.53784735520001
7693,19.2325,50.53784735520001
7694,19.235,50.53784735520001
7695,19.2375,50.53784735520001
7696,19.24,50.53784735520001
7697,19.2425,50.53784735520001
7698,19.245,50.53784735520001
7699,19.2475,50.53784735520001
7700,19.25,50.53784735520001
7701,19.2525,50.53784735520001
7702,19.255,50.601525342600006
7703,19.2575,50.53784735520001
7704,19.26,50.53784735520001
7705,19.2625,50.53784735520001
7706,19.265,50.53784735520001
7707,19.2675,50.53784735520001
7708,19.27,50.53784735520001
7709,19.2725,50.53784735520001
7710,19.275,50.53784735520001
7711,19.2775,50.53784735520001
7712,19.28,50.53784735520001
7713,19.2825,50.53784735520001
7714,19.285,50.53784735520001
7715,19.2875,50.53784735520001
7716,19.29,50.53784735520001
7717,19.2925,50.53784735520001
7718,19.295,50.53784735520001
7719,19.2975,50.53784735520001
7720,19.3,50.53784735520001
7721,19.3025,50.53784735520001
7722,19.305,50.53784735520001
7723,19.3075,50.53784735520001
7724,19.31,50.53784735520001
7725,19.3125,50.53784735520001
7726,19.315,50.53784735520001
7727,19.3175,50.53784735520001
7728,19.32,50.53784735520001
7729,19.3225,50.53784735520001
7730,19.325,50.53784735520001
7731,19.3275,50.53784735520001
7732,19.33,50.53784735520001
7733,19.3325,50.53784735520001
7734,19.335,50.53784735520001
7735,19.3375,50.53784735520001
7736,19.34,50.53784735520001
7737,19.3425,50.53784735520001
7738,19.345,50.53784735520001
7739,19.3475,50.53784735520001
7740,19.35,50.53784735520001
7741,19.3525,50.53784735520001
7742,19.355,50.53784735520001
7743,19.3575,50.53784735520001
7744,19.36,50.53784735520001
7745,19.3625,50.53784735520001
7746,19.365,50.53784735520001
7747,19.3675,50.53784735520001
7748,19.37,50.53784735520001
7749,19.3725,50.53784735520001
7750,19.375,50.53784735520001
7751,19.3775,50.53784735520001
7752,19.38,50.53784735520001
7753,19.3825,50.53784735520001
7754,19.385,50.53784735520001
7755,19.3875,50.53784735520001
7756,19.39,50.53784735520001
7757,19.3925,50.53784735520001
7758,19.395,50.53784735520001
7759,19.3975,50.53784735520001
7760,19.4,50.53784735520001
7761,19.4025,50.53784735520001
7762,19.405,50.53784735520001
7763,19.4075,50.53784735520001
7764,19.41,50.53784735520001
7765,19.4125,50.53784735520001
7766,19.415,50.53784735520001
7767,19.4175,50.53784735520001
7768,19.42,50.53784735520001
7769,19.4225,50.601525342600006
7770,19.425,50.53784735520001
7771,19.4275,50.53784735520001
7772,19.43,50.53784735520001
7773,19.4325,50.53784735520001
7774,19.435,50.53784735520001
7775,19.4375,50.53784735520001
7776,19.44,50.53784735520001
7777,19.4425,50.53784735520001
7778,19.445,50.53784735520001
7779,19.4475,50.53784735520001
7780,19.45,50.601525342600006
7781,19.4525,50.53784735520001
7782,19.455,50.53784735520001
7783,19.4575,50.53784735520001
7784,19.46,50.53784735520001
7785,19.4625,50.53784735520001
7786,19.465,50.53784735520001
7787,19.4675,50.53784735520001
7788,19.47,50.53784735520001
7789,19.4725,50.53784735520001
7790,19.475,50.53784735520001
7791,19.4775,50.601525342600006
7792,19.48,50.53784735520001
7793,19.4825,50.53784735520001
7794,19.485,50.53784735520001
7795,19.4875,50.53784735520001
7796,19.49,50.53784735520001
7797,19.4925,50.53784735520001
7798,19.495,50.53784735520001
7799,19.4975,50.53784735520001
7800,19.5,50.53784735520001
7801,19.5025,50.53784735520001
7802,19.505,50.53784735520001
7803,19.5075,50.53784735520001
7804,19.51,50.4779151319
7805,19.5125,50.53784735520001
7806,19.515,50.53784735520001
7807,19.5175,50.53784735520001
7808,19.52,50.53784735520001
7809,19.5225,50.53784735520001
7810,19.525,50.53784735520001
7811,19.5275,50.53784735520001
7812,19.53,50.53784735520001
7813,19.5325,50.53784735520001
7814,19.535,50.53784735520001
7815,19.5375,50.53784735520001
7816,19.54,50.53784735520001
7817,19.5425,50.53784735520001
7818,19.545,50.53784735520001
7819,19.5475,50.53784735520001
7820,19.55,50.53784735520001
7821,19.5525,50.53784735520001
7822,19.555,50.53784735520001
7823,19.5575,50.53784735520001
7824,19.56,50.53784735520001
7825,19.5625,50.53784735520001
7826,19.565,50.53784735520001
7827,19.5675,50.53784735520001
7828,19.57,50.53784735520001
7829,19.5725,50.53784735520001
7830,19.575,50.53784735520001
7831,19.5775,50.53784735520001
7832,19.58,50.53784735520001
7833,19.5825,50.53784735520001
7834,19.585,50.53784735520001
7835,19.5875,50.53784735520001
7836,19.59,50.53784735520001
7837,19.5925,50.4779151319
7838,19.595,50.53784735520001
7839,19.5975,50.53784735520001
7840,19.6,50.53784735520001
7841,19.6025,50.53784735520001
7842,19.605,50.53784735520001
7843,19.6075,50.53784735520001
7844,19.61,50.53784735520001
7845,19.6125,50.53784735520001
7846,19.615,50.53784735520001
7847,19.6175,50.601525342600006
7848,19.62,50.53784735520001
7849,19.6225,50.53784735520001
7850,19.625,50.53784735520001
7851,19.6275,50.53784735520001
7852,19.63,50.53784735520001
7853,19.6325,50.53784735520001
7854,19.635,50.53784735520001
7855,19.6375,50.53784735520001
7856,19.64,50.53784735520001
7857,19.6425,50.53784735520001
7858,19.645,50.601525342600006
7859,19.6475,50.53784735520001
7860,19.65,50.53784735520001
7861,19.6525,50.53784735520001
7862,19.655,50.53784735520001
7863,19.6575,50.53784735520001
7864,19.66,50.53784735520001
7865,19.6625,50.53784735520001
7866,19.665,50.53784735520001
7867,19.6675,50.53784735520001
7868,19.67,50.53784735520001
7869,19.6725,50.53784735520001
7870,19.675,50.53784735520001
7871,19.6775,50.53784735520001
7872,19.68,50.53784735520001
7873,19.6825,50.53784735520001
7874,19.685,50.53784735520001
7875,19.6875,50.53784735520001
7876,19.69,50.53784735520001
7877,19.6925,50.53784735520001
7878,19.695,50.53784735520001
7879,19.6975,50.53784735520001
7880,19.7,50.53784735520001
7881,19.7025,50.53784735520001
7882,19.705,50.53784735520001
7883,19.7075,50.53784735520001
7884,19.71,50.53784735520001
7885,19.7125,50.53784735520001
7886,19.715,50.53784735520001
7887,19.7175,50.53784735520001
7888,19.72,50.53784735520001
7889,19.7225,50.53784735520001
7890,19.725,50.53784735520001
7891,19.7275,50.53784735520001
7892,19.73,50.53784735520001
7893,19.7325,50.53784735520001
7894,19.735,50.53784735520001
7895,19.7375,50.53784735520001
7896,19.74,50.53784735520001
7897,19.7425,50.53784735520001
7898,19.745,50.53784735520001
7899,19.7475,50.53784735520001
7900,19.75,50.53784735520001
7901,19.7525,50.53784735520001
7902,19.755,50.53784735520001
7903,19.7575,50.53784735520001
7904,19.76,50.53784735520001
7905,19.7625,50.53784735520001
7906,19.765,50.53784735520001
7907,19.7675,50.53784735520001
7908,19.77,50.53784735520001
7909,19.7725,50.53784735520001
7910,19.775,50.53784735520001
7911,19.7775,50.53784735520001
7912,19.78,50.53784735520001
7913,19.7825,50.53784735520001
7914,19.785,50.601525342600006
7915,19.7875,50.53784735520001
7916,19.79,50.53784735520001
7917,19.7925,50.53784735520001
7918,19.795,50.53784735520001
7919,19.7975,50.53784735520001
7920,19.8,50.53784735520001
7921,19.8025,50.53784735520001
7922,19.805,50.53784735520001
7923,19.8075,50.53784735520001
7924,19.81,50.53784735520001
7925,19.8125,50.53784735520001
7926,19.815,50.4779151319
7927,19.8175,50.53784735520001
7928,19.82,50.53784735520001
7929,19.8225,50.53784735520001
7930,19.825,50.53784735520001
7931,19.8275,50.53784735520001
7932,19.83,50.53784735520001
7933,19.8325,50.53784735520001
7934,19.835,50.53784735520001
7935,19.8375,50.53784735520001
7936,19.84,50.601525342600006
7937,19.8425,50.53784735520001
7938,19.845,50.53784735520001
7939,19.8475,50.53784735520001
7940,19.85,50.53784735520001
7941,19.8525,50.53784735520001
7942,19.855,50.53784735520001
7943,19.8575,50.53784735520001
7944,19.86,50.53784735520001
7945,19.8625,50.53784735520001
7946,19.865,50.53784735520001
7947,19.8675,50.53784735520001
7948,19.87,50.53784735520001
7949,19.8725,50.53784735520001
7950,19.875,50.53784735520001
7951,19.8775,50.53784735520001
7952,19.88,50.53784735520001
7953,19.8825,50.53784735520001
7954,19.885,50.53784735520001
7955,19.8875,50.53784735520001
7956,19.89,50.53784735520001
7957,19.8925,50.53784735520001
7958,19.895,50.53784735520001
7959,19.8975,50.53784735520001
7960,19.9,50.53784735520001
7961,19.9025,50.53784735520001
7962,19.905,50.53784735520001
7963,19.9075,50.53784735520001
7964,19.91,50.4779151319
7965,19.9125,50.53784735520001
7966,19.915,50.53784735520001
7967,19.9175,50.53784735520001
7968,19.92,50.53784735520001
7969,19.9225,50.601525342600006
7970,19.925,50.53784735520001
7971,19.9275,50.53784735520001
7972,19.93,50.53784735520001
7973,19.9325,50.53784735520001
7974,19.935,50.53784735520001
7975,19.9375,50.53784735520001
7976,19.94,50.53784735520001
7977,19.9425,50.53784735520001
